timestamp,AccelerationX,AccelerationY,AccelerationZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ,Z-AxisAgle(Azimuth),X-AxisAngle(Pitch),Y-AxisAngle(Roll),GyroX,GyroY,GyroZ,session,location_id,device
1422630390013,-0.009058705602081663,-8.57654885893284,6.3683403885242,4.071735460191574,31.024239071610197,0.4606227598360279,347.2018270707682,50.66886954924109,-0.2658883657455191,0.0873566248931465,-0.0021682731576948555,-0.11578820807071027,1,34,smartwatch
1422630390113,-0.11316129919158824,-7.712534143307103,5.866969893725561,4.083280824337873,34.12812073550717,2.2653167400276883,349.6138339072579,54.910346527365725,1.12141377178853,0.08856922800336381,-0.20094984700449564,-0.26977602239869497,1,34,smartwatch
1422630390213,0.28812027488114,-8.843352714482581,6.186663831226777,4.675188727311712,32.41478953071471,1.331001532652127,343.8113045920684,50.20763399244348,1.6731480656062976,-0.05091589293944881,-0.18186231540796338,-0.27458805111921275,1,34,smartwatch
1422630390313,0.49462076233435837,-8.855201755501682,5.773739411500071,3.463872417284657,32.1763798925504,2.453349960468485,349.0578404819507,50.756224856633935,0.4901595288153491,0.02247066260965555,0.21231396938530883,0.022480712914476564,1,34,smartwatch
1422630390413,-0.48766690846958394,-7.822283085393687,5.618752499080204,3.2975448875608,30.35177056483839,1.1167508447582193,355.7579225029968,53.56569307331167,-1.9664080467742546,0.0977433039103213,-0.10847322259314165,-0.08566683063501057,1,34,smartwatch
1422630390513,0.30234317809416233,-8.933159034355068,5.88311406678768,3.175866225685762,30.444608911209528,2.0754349668437224,350.8079717437591,53.301811467458556,1.189488010353542,-0.03472988329731573,-0.035898806873267575,-0.18852872336044635,1,34,smartwatch
1422630390613,-0.017702233437744574,-8.962169899977598,6.115413121132296,2.5840953318057345,35.02455995506097,0.9825193574671316,352.8360064294922,54.440960495066626,0.8965479414751512,-0.027446150112924825,0.1097767825072295,0.20389763385024245,1,34,smartwatch
1422630390713,0.12394432707692404,-7.768048901680945,6.293878980808429,2.5912710020652256,33.68781011929033,2.6027265291957247,354.50674321808503,50.71549690235545,1.1837677372846178,-0.08465585556366627,-0.17985077421895507,-0.011098124842229107,1,34,smartwatch
1422630390813,0.3143148899803383,-8.355077985046726,6.148506218961528,5.23864687377047,31.93982421461622,2.121143386957252,350.29560283546164,53.41433586791563,-0.5160664727722062,-0.012835699027567427,-0.15078977624617398,0.1780779791831883,1,34,smartwatch
1422630390913,0.17873081087432363,-8.4551060124639,6.469563526969485,3.4004588764404495,34.21534173425273,1.1611983665282035,355.86629234648063,54.57214973387199,1.717633913122731,-0.049534462711222554,0.07554914326816059,0.2050311353509197,1,34,smartwatch
1422630391013,0.18413661557579808,-7.830790815832526,5.978720727122204,3.9936537700838795,31.85828451010101,1.789057056888345,359.7900219181606,50.90984095677963,-0.9609825383593358,0.05256547855114582,-0.019987374292469273,-0.22782427033775016,1,34,smartwatch
1422630391113,-0.33955543793701193,-7.9623528641801355,6.266608483531061,5.0033667660498935,34.53448191705779,1.3725181414322303,348.95494548218795,52.99784046351344,0.0825805443077936,0.04250091915351317,0.1704321531895771,0.0012324747943877057,1,34,smartwatch
1422630391213,0.06303146762208889,-8.244324762624663,5.861907082233494,2.751063151527472,33.53382376335049,0.6238920837310551,354.9420992260841,53.34016817712327,0.5546706884717696,0.016124127373333644,-0.1322682972977766,0.1055413862814743,1,34,smartwatch
1422630391313,0.22252885618089202,-7.51676676041501,5.543266565266111,4.5635150914830485,31.355634781704705,2.811090026425622,345.00021837933537,52.16323225811052,-0.512806455482508,0.028862603506959683,-0.04525627880719196,0.0742956081922806,1,34,smartwatch
1422630391413,-0.4588359495063602,-7.8417092514727695,6.326880708615534,4.214244504050065,30.981543676380234,0.9311779058251841,350.7416639376622,52.858218576804894,-0.5274410136648173,-0.05388455163018995,-0.11748108630468684,-0.2962235472132097,1,34,smartwatch
1422630391513,-0.15741572716192465,-8.918570908234257,6.15907419783243,2.117168976912257,33.92190751533391,0.910028257908919,350.15251424557476,53.78875415477329,-1.9931354818450866,0.0565895070095391,-0.02586849779707362,-0.15983611736546097,1,34,smartwatch
1422630391613,0.05102967529180069,-8.618942448421905,6.40370672448859,2.002421906631102,35.66440472987112,2.8673789707933426,347.60324618614936,53.343126595465876,0.8408703351129021,-0.03510601124797767,-0.07413428015608098,-0.25473243907299914,1,34,smartwatch
1422630391713,0.18013503879520787,-8.871382447277263,5.615187458349762,2.568930173403429,32.697763918117985,2.3522856355314214,352.9278445957485,52.235871964958164,1.227785302929751,0.09265691525695419,0.059166172253047544,-0.2055072739603085,1,34,smartwatch
1422630391813,-0.10589831848837605,-8.78821429537269,6.073889952893406,3.758924215403603,32.634562756104295,0.7834190828340594,349.93775612543675,51.060535697813584,-0.7210727739427205,-0.03203795003192034,-0.19280236505417112,0.274283924069392,1,34,smartwatch
1422630391913,0.05543482377060038,-8.082415473779282,5.6404867505283764,4.9945531294106535,32.56417264563404,1.1699336947500547,352.39260213588483,50.933288437193184,0.6863110040755873,-0.06348761858651314,0.2945127926911884,-0.15307393028489039,1,34,smartwatch
1422630392013,0.25506727928529993,-7.967733412071295,6.006542563937475,2.6978927163997364,30.17893213572987,1.970924067964922,343.3352042126753,53.61433424961631,1.6740382613605527,-0.09267187674881015,0.2658925793898053,-0.08896212100343401,1,34,smartwatch
1422630392113,0.23902702307461,-8.286087792048384,6.445101421980474,4.426443888211516,32.40178287427511,1.1194684444726706,340.84152851247404,52.97920848689979,1.0766661201341492,0.020480848803464832,0.1544461644382381,0.08683476167206294,1,34,smartwatch
1422630392213,-0.1747615586224437,-7.782712126531567,5.917823758015895,2.8482720703895104,31.934030188725433,1.2124234099065254,345.32797563750586,50.6496994328329,-0.3958098382826418,0.04720695499501365,-0.1775483037587978,0.027491633390601622,1,34,smartwatch
1422630392313,-0.07064570031746498,-8.451936003553243,5.867171768840647,2.229882324438762,34.06308536450306,1.97901487917624,340.4454665958963,52.81064755282501,-1.6840750209075104,0.07224376493126891,-0.11070806601878094,0.284916847228133,1,34,smartwatch
1422630392413,-0.05832061845063263,-8.947760993876832,5.951470608172608,2.64528361967948,35.259262403340664,2.1856073632276303,357.1884598563165,52.92222608952611,0.6468581716447477,-0.025439009640788157,0.13232560682285083,0.13124470526025694,1,34,smartwatch
1422630392513,-0.4336991191387203,-8.122270023386717,6.110677924522664,3.049342663222072,30.63196156848443,1.4092066211333298,356.74077505682436,51.870213990273726,0.44559904332536826,-0.02191297588817956,0.1123483761223728,-0.1449681564087998,1,34,smartwatch
1422630392613,-0.022758529977361608,-7.870455175749505,5.720796379145257,3.1044022310224753,35.78243432441421,1.8209816656885687,355.8443523083282,51.80806362380447,0.4751572512971811,0.051849122213642046,-0.02045641087593386,-0.10691900964633133,1,34,smartwatch
1422630392713,0.06418127559212594,-7.5797501647530705,5.679160621160807,5.242508778081866,30.536842164943042,1.176192065037989,349.5824509298456,52.94847612947788,-0.1260946807216623,0.029537196250755293,-0.12096201621450267,0.20119906333829113,1,34,smartwatch
1422630392813,0.3981710808580392,-8.023930493977277,6.0047685810130735,5.523978855265573,30.229602520536446,1.4587828638316138,357.18214750974096,52.28194569641758,0.5234071744021556,-0.050614968343442125,-0.10607934175555547,-0.27280493489626967,1,34,smartwatch
1422630392913,-0.45948122392564494,-8.95685046475914,5.624792345370728,2.456865903070437,34.699441454176174,0.3812904429939436,356.7351353204987,53.13460073368776,-1.9575614756981818,0.030015183629566927,-0.24796132503414453,-0.1798036806949795,1,34,smartwatch
1422630393013,0.38654348915073033,-8.775477538443292,6.046298778187349,5.114512982969876,32.78855342381528,0.3276744366457924,341.6198999222823,51.086974476662704,-1.9436154192230997,-0.09605458125595395,0.10326586268775889,0.20198955313458483,1,34,smartwatch
1422630393113,0.25046061197594405,-8.966936550452093,6.308574586407263,5.354725240072806,30.933490462931967,2.465086061662556,350.9759796423009,50.48670174845353,-0.37002693686927035,-0.08511355983160407,-0.07012772451612834,0.25272252938867074,1,34,smartwatch
1422630393213,0.2423464599008025,-7.863482291109664,6.091144411545972,4.9305473355575735,30.55938455305259,2.9870102559918763,352.18431595802906,50.08258039986264,0.23935663829489906,0.03227546438385803,0.04370669325254345,0.11238599606024435,1,34,smartwatch
1422630393313,-0.2555122077645412,-7.981641077164921,5.519966690788222,2.9695570445644854,35.669994290591326,0.9791650175480462,347.2834662229994,53.3379020167226,0.1340942867481001,-0.08773585731976295,0.29158273219999015,0.19987289685622883,1,34,smartwatch
1422630393413,0.1979528982643518,-7.655522082396075,6.0359067286020816,5.815079975041408,35.62766502001774,1.2174045226473031,344.0496067624825,52.82595641101602,1.5301968871883842,0.08886695313954165,-0.18138453324427237,-0.25063502798425785,1,34,smartwatch
1422630393513,0.3751483714154845,-8.747473953192635,6.097526205971012,5.5345679475850975,35.440015103564164,2.564412542950018,349.5278506707689,52.689843078363474,-0.4021889304491264,-0.08157970617990494,-0.1109047236331965,0.088373985064292,1,34,smartwatch
1422630393613,0.10558295159345954,-8.063673874863312,5.844334594717427,2.544219429876045,33.80821800969925,0.5868315573263494,340.78769807160126,51.68169603796535,-1.9838678359131139,-0.04708146267827658,-0.04716440938699579,0.12443116359214823,1,34,smartwatch
1422630393713,-0.02448794644406782,-8.427291084519483,5.587361405779511,4.1337505287270915,35.5391370170729,2.2221197010972227,349.2526068942715,51.87910615136225,1.3422100497256961,-0.03655978537934061,0.18727800882514434,-0.15195634784937606,1,34,smartwatch
1422630393813,-0.18242760914950795,-8.292169716376982,5.845023299616217,2.5410601208378005,31.43914825879998,2.5170924413775406,340.096205253424,51.01133941906825,-1.0389121467307487,-0.08682511926094133,0.25672688169452845,0.0991054205025878,1,34,smartwatch
1422630393913,0.3474501578249328,-7.63486143359771,5.832359422965171,3.505269320910087,34.16685142290295,1.3752830797919537,351.5945300143171,50.36794145898783,-0.32562851769881407,0.054975322849314,-0.29007051932265054,0.28861407320928073,1,34,smartwatch
1422630394013,-0.19465595090585663,-7.87850951047687,6.031991003224722,2.844023101960219,35.90570782717751,0.7329493294041625,357.31008206328863,54.55849583108378,-0.4325031660124621,0.07210541843600415,-0.1864544478540548,-0.0071916542935881456,1,34,smartwatch
1422630394113,0.17169311487739447,-8.369225564793593,5.562013216240699,2.541927901734406,33.5920298359278,1.6303473148848353,354.9756266532528,52.42454035687869,0.7414795146723341,0.09052113064481931,-0.045044257566411006,0.01531245258154218,1,34,smartwatch
1422630394213,-0.07962234658363376,-8.396622507763723,5.881283520610744,2.8416885502312548,32.908244938703575,0.9032716594883476,349.9032106588965,54.62031583289679,1.2004395015809917,0.016908884093289236,-0.23006394490799004,0.21978700232730314,1,34,smartwatch
1422630394313,0.057811192453496085,-7.577199315049695,5.67908192049099,3.5223272262083367,32.148160037232316,0.3523050081742177,343.79212856781515,51.13679588006643,-0.5111185223587769,-0.06021408736167871,-0.07459206459759227,0.003815445651265903,1,34,smartwatch
1422630394413,0.12975840079537848,-8.63322210179007,6.143238349592344,5.497628478299532,33.23572344041489,2.1850898982501388,352.5248918733168,52.28416238014678,1.860540919611438,-0.02954654602706784,0.22205842806539505,0.2080880301059455,1,34,smartwatch
1422630394513,0.2061072481894468,-7.582668671994968,5.815566240520207,4.3359644909375525,30.106618838604987,0.5867678136715628,343.9309875999642,51.702124966575944,1.4177712963173885,0.03765839770025575,-0.2526740271813921,-0.1529533138229118,1,34,smartwatch
1422630394613,0.26994854639819266,-8.148997691565565,5.736677243168379,4.816342341912829,34.42239339756267,0.386086963492314,343.0637820394039,52.876259907339616,-1.157280376895279,-0.0025659394487973497,-0.08393478595505394,-0.17684513988678963,1,34,smartwatch
1422630394713,-0.05298467397441753,-8.663510225405817,5.918793567515217,2.7027139743117212,34.53191702499597,0.9653929612129206,353.0875186085908,52.61028622723167,-1.7512852245095587,0.09492527580473428,0.1303588073806713,0.05831879353149061,1,34,smartwatch
1422630394813,0.18133587748907043,-7.584977315909303,6.013024326019879,4.476173022164954,31.740503550511924,2.578082310770867,350.86136514396594,51.620080981938486,-1.9358825791197334,0.02627155427060973,-0.1361692244951809,-0.2141728852371993,1,34,smartwatch
1422630394913,0.18243112586373067,-8.388353748802874,5.74533644797977,4.181809308197822,30.924752614897834,0.9915822499589151,346.6583523023879,52.1563954265277,0.36586225889302826,-0.010070856198086162,0.2702020553911147,-0.23331415387679041,1,34,smartwatch
1422630395013,-0.401973185979124,-8.732057333335938,5.881514013252421,4.994518961606019,33.659753326977686,0.4541070302252441,358.423783856147,50.875495307502334,1.9289923767132553,-0.09434273656980106,-0.047363778318475824,0.28829067418945703,1,34,smartwatch
1422630395113,-0.06917815066839872,-7.563174991794748,6.2981673828304645,5.698532961076906,34.55557684969093,1.3819985093480802,349.56148074058285,50.599057862870296,-0.46355991732218094,-0.010280017011606232,-0.23548338537314406,0.22244013963340142,1,34,smartwatch
1422630395213,-0.3101116924955529,-7.54762230802671,6.365314752477344,3.425982373423395,33.699906358089784,2.849797716061186,356.3410401583364,50.930216411736076,-1.5070500270546225,0.04173968080330104,-0.10659319833738265,-0.05241151395170168,1,34,smartwatch
1422630395313,-0.2960954107200304,-8.565891870473566,5.891677422382315,2.8880554383061363,32.01032416515963,1.0972436454906855,355.7403070420002,51.64825724821065,0.2918832817980488,0.022456863472845062,0.017924558197563167,0.190225982126572,1,34,smartwatch
1422630395413,0.4066118208468452,-7.912863408851477,6.055646800130233,4.756961369674161,32.24579546372285,2.2513506313555105,348.05979326316685,51.13786661196636,1.59067688134484,0.0057478454332065,-0.29389000044495034,0.15151929981102602,1,34,smartwatch
1422630395513,-0.221209761645073,-8.682944164951289,6.209820546584866,5.418064997690461,31.742286004412744,1.996538343929182,351.9881505378427,51.23490798206626,-0.31548329201533276,-0.08732250578670497,0.2357020809049381,-0.21991452011459273,1,34,smartwatch
1422630395613,-0.1258844567421985,-8.505033792130664,6.46940572376441,2.7336805745861463,33.01147888079468,0.8458851339345013,351.57322027357174,52.83941341007344,0.07501528044586081,0.038166673519107464,-0.006635842959420546,-0.02978310348062252,1,34,smartwatch
1422630395713,-0.2379177220259835,-8.683901273968765,6.292286413314381,5.467527071852521,32.9647920200871,1.1058790082733705,347.08166759030513,54.078686305563224,-0.1900477394830169,-0.005868677745319711,-0.037466155549063795,-0.02298026126036007,1,34,smartwatch
1422630395813,-0.09698303213139337,-7.934644890432962,5.920237381959575,3.55750524531585,35.000191215425794,1.7832048702661607,350.99286092956214,51.2575528563333,1.4066038638771774,0.056913101117301634,0.005468209233086829,0.22634922207411085,1,34,smartwatch
1422630395913,0.3452339457675119,-7.809998548646391,6.454472119340744,2.281513053213236,32.662309953245675,1.745191289952675,343.78089221627516,50.91903365557737,-1.2533823501626284,-0.050422720057138194,-0.18454900277323394,0.24712332380691576,1,34,smartwatch
